timestamp,vicon_pos_x,vicon_pos_y,vicon_pos_z,vicon_orient_x,vicon_orient_y,vicon_orient_z,vicon_orient_w
1744223235.704838,-0.39407681489752927,0.38336826367370996,0.13576750561177536,-0.001592707382849443,-0.010227783936253499,0.023824426935354776,0.9996625692703254
1744223235.725652,-0.393969053302451,0.38331886870622367,0.13563030126629882,-0.0008959644567655439,-0.01114608368619266,0.02333486744588109,0.9996651669571346
1744223235.7453656,-0.3939457321467352,0.38335453799429775,0.1355270723025748,0.0034005811817047296,-0.012684630309209022,0.025009471035768647,0.9996009516602395
1744223235.7654345,-0.39408618687754077,0.3833870720954808,0.13572482531723756,-0.0020333931034121487,-0.010155390347421455,0.0238524771793156,0.9996618391695208
1744223235.7854524,-0.3940297803179347,0.38332089165617683,0.13566726236676813,-0.001123230999029967,-0.010519285835341513,0.0237124156530418,0.9996628453241296
1744223235.8054821,-0.39390637640485887,0.38334908077580826,0.1355602543858831,0.003182005425536987,-0.013271984824629355,0.024838388025661663,0.999598311193338
1744223235.8256226,-0.3940472123911849,0.38338157012352925,0.1357306920605939,-0.0016521592966671178,-0.010237939595541012,0.023626381387985073,0.9996670691110147
1744223235.8449585,-0.3940438361144738,0.3833348026407531,0.1356911965400616,-0.001426058445672803,-0.01072451283092952,0.023937872402350475,0.9996549051781307
1744223235.8654583,-0.39400754460335985,0.38332538053322274,0.1356249216806482,-0.0008064794597780134,-0.010339146929031092,0.023436064963860682,0.9996715473047488
1744223235.8854783,-0.39401764166472353,0.3833587999643909,0.1357026205842152,-0.0014384542017592714,-0.010430973715177153,0.023541339937606744,0.999667410167404
1744223235.9049666,-0.39406572878077906,0.3833493515140709,0.13563771195473182,-0.0009083641239088591,-0.010420752970947033,0.02360501057159607,0.999666637563769
1744223235.9253142,-0.3940404920129614,0.3833348227490061,0.1356385718224882,-0.0012771941068164315,-0.010209083507510701,0.023747011476544656,0.9996650553235734
1744223235.9454865,-0.3939967761803641,0.3833461271993222,0.13574914844385214,-0.0013660044276746475,-0.01084240709066455,0.023632286072507554,0.9996609881831796
1744223235.9649284,-0.39400829686778527,0.38334177628647714,0.13565688320261612,-0.001052789346572122,-0.01041530424662597,0.023665086347839696,0.9996651323119113
1744223235.9854195,-0.39407676509959605,0.38335305499661465,0.13557625200432968,-0.0009960302802280996,-0.010363975860183202,0.02382553066505604,0.9996619128568313
1744223236.0051084,-0.3940534827994287,0.38335467482339525,0.13570684931039603,-0.0007035290926390999,-0.010765051788392124,0.023601420220463097,0.9996632391312518
1744223236.0251906,-0.3939665509648868,0.38332009664534417,0.13569203004633387,-0.0008386905338671614,-0.010977628473618552,0.023618451203955258,0.9996604208600088
1744223236.0451174,-0.39403288162209354,0.38336483899931556,0.13557760044532985,-0.001259262689593987,-0.010468082768196597,0.023884471408883796,0.9996591246650806
1744223236.0654082,-0.3940981485731221,0.3833714222733196,0.13574387213155314,-0.0010018322090232993,-0.010300019290614354,0.02373844175692724,0.9996646399257058
1744223236.0854452,-0.39396917770775575,0.3833129794009359,0.13568463052581545,-0.0007394366775063992,-0.010913887650382407,0.023718539974589368,0.9996588273762347
1744223236.1049526,-0.3939226093009151,0.3833522529417724,0.1355373965465072,0.0028591936305487394,-0.012781388325669224,0.02486906310116707,0.9996049173672175
1744223236.1255116,-0.39410497692107993,0.3833956784557634,0.13573474072982375,-0.0016819924991065478,-0.01017115705049902,0.02385320333356924,0.9996623145623799
1744223236.1453955,-0.3940138307344055,0.38332556168709125,0.13567374748921823,-0.0013681929009790941,-0.010461120539408328,0.023803796841016533,0.9996609786628652
1744223236.1653395,-0.39387662343953833,0.3833188475895823,0.13554680174807138,0.003308407919377235,-0.012988780121555545,0.02461211894108534,0.9996072176756342
1744223236.1849296,-0.39404951567346785,0.38339634505691317,0.13569640863888816,-0.0010108870301198068,-0.010841205373860853,0.023767900596774316,0.9996582082265298
1744223236.2053778,-0.3940751198257893,0.383365322230587,0.1356918126030044,-0.0016628724655596892,-0.010665448222330731,0.023872230621376004,0.9996567409238734
1744223236.2255476,-0.39398008033753956,0.3833104102682458,0.13563276580165343,-0.001222932901168419,-0.010256579229341237,0.023586303943286587,0.9996684416765023
1744223236.2448342,-0.39398004230910305,0.3833607563093808,0.1356936268068961,-0.0005679639810643223,-0.010976785149483045,0.023726777509861557,0.9996580553537774
1744223236.2653363,-0.3940590333342583,0.3833743315535851,0.13570725164767602,-0.0021220841060524626,-0.010398221894160849,0.02398012245794636,0.9996561046016718
1744223236.2855234,-0.39406319667446127,0.38333931583964515,0.13559525487731677,-0.0006768962897017271,-0.010909207020514717,0.023834371688096902,0.9996561677596103
1744223236.3052835,-0.3939728704150925,0.3833405146993828,0.1357243488918496,-0.0010058389965144727,-0.010795695323132034,0.02342851646279402,0.9996667173947305
1744223236.3254018,-0.3940044167795996,0.38334828994694536,0.1356895424001572,-0.0016123576271917773,-0.010486819392076772,0.023850202441026706,0.9996592393238019
1744223236.3454974,-0.3940937146317261,0.3833629353116687,0.13559372176954193,-0.00059773007414845,-0.01052734520588546,0.02387031769095974,0.9996594548420012
1744223236.3656068,-0.3940322756655724,0.3833575429542781,0.13572589143405522,-0.000899304156274133,-0.010827804487410286,0.023523201359928417,0.9996642480852245
1744223236.3852446,-0.39395541467803025,0.38332643668895194,0.13570830346978077,-0.0013439717728113423,-0.010698150401825196,0.023677793227835357,0.9996614954201816
1744223236.4056914,-0.39403363025545624,0.3833480460247717,0.13558372677510677,-0.00123046354600822,-0.010423169831421922,0.023559896753121458,0.9996673320435702
1744223236.4256418,-0.39408535643193476,0.38338152554991317,0.13567813668106804,-0.0009555875244343586,-0.01052426463375549,0.023925715084867794,0.9996578849106726
1744223236.4455194,-0.3939868205567049,0.3833301044043054,0.1357418884888254,-0.0011845296557280863,-0.01099415058882137,0.023559035032917564,0.9996612913435444
1744223236.464868,-0.39396436900366233,0.38331422811516463,0.1356261881102942,-0.0005234183797858677,-0.010813485241979092,0.02358313237709394,0.9996632585212911
1744223236.485408,-0.3940725683885698,0.38338275808088246,0.13564237014380198,-0.001362018006304385,-0.010577399375886845,0.023849127305157182,0.9996586830794679
1744223236.5055072,-0.394064553212561,0.3833615136094627,0.13571364909619998,-0.001570404286573675,-0.01032412444047825,0.023910046409411356,0.9996595700365271
1744223236.525437,-0.3939488652274075,0.3833073030161551,0.13564820509095563,-0.0007918362729093314,-0.010759366357643695,0.023530260376853185,0.9996649117966963
1744223236.545464,-0.3940203930998437,0.3833439615586254,0.13566860079065454,-0.001406850095372332,-0.010810100190088705,0.02372294949328579,0.9996591339921966
1744223236.5653658,-0.39409614450625446,0.38337280478075547,0.1356989978161522,-0.001265024553531174,-0.010540726447218672,0.02396676033736609,0.9996563845631034
1744223236.585515,-0.3939884091558807,0.38331966958869124,0.13556943917481012,-0.0003365953158960926,-0.010678846390510232,0.023401514509178056,0.9996690542684804
1744223236.60487,-0.3939804597183698,0.3833465323082117,0.1357034217251831,-0.001097470783330284,-0.010590986043006772,0.023646135992062427,0.9996636868593165
1744223236.6253526,-0.3940756655349728,0.38337010666663984,0.13572596101752382,-0.0012315787573576682,-0.010498218315391666,0.023876232927538724,0.999659039936696
1744223236.645384,-0.39403494834681835,0.38333433512858733,0.13558520476418812,-0.0010221332012787696,-0.010560259145623113,0.02385541461298328,0.9996591195823399
1744223236.6648505,-0.39398194956949545,0.3833447734409436,0.1356615574442412,-0.0010727946561706737,-0.010568793789186775,0.023735768677029798,0.9996618243159924
1744223236.6853228,-0.3940273122752834,0.38334229407531945,0.13575823874567522,-0.0013285907039410306,-0.01071252145534139,0.023771531584869148,0.9996591374148089
1744223236.7053525,-0.39405078982453773,0.38332328241861924,0.1355839942015487,-0.0011441894352677573,-0.010516126940282965,0.02368875778350898,0.9996634156851927
1744223236.7253408,-0.39402064576575946,0.38336470024902847,0.13563836132202217,-0.0006713323949673532,-0.010830815493908734,0.02370135508438554,0.999660186521258
1744223236.7453644,-0.39400691930951304,0.38334986473573374,0.13574685543244913,-0.0010653543866280177,-0.01078453013822316,0.023854670523772267,0.999656697883794
1744223236.765329,-0.39400229380551155,0.3833045648502713,0.1355962742022302,-0.0012877962153745588,-0.010330561523414621,0.023719519814121907,0.9996644464315545
1744223236.7854738,-0.39406729745946695,0.3833699717343107,0.1356327413314738,-0.000673991870740488,-0.010610665273495747,0.023640391777560003,0.9996639892453941
1744223236.8043876,-0.3940252589353439,0.38336815717361883,0.13574485519311252,-0.0007896347615711304,-0.010689690907819377,0.023825008142672327,0.9996586797363589
1744223236.8242009,-0.3939903418079093,0.3833046209435316,0.13560314089723924,-0.0008335565569127652,-0.010661403887984608,0.0237139104854678,0.9996615877886331
1744223236.845448,-0.3940404996720596,0.3833518637247356,0.13565602531017312,-0.0011335068770420684,-0.010290705543546101,0.023665949744954763,0.9996663140089522
1744223236.8654544,-0.3940414911849116,0.3833812267445195,0.13577938127245995,-0.0018798187917766715,-0.010695442169599603,0.023958941884586506,0.9996539615796447
1744223236.8853858,-0.393989145455265,0.38332724332345486,0.13556684065351002,-0.0009139825635368965,-0.010458831418460724,0.023609860794224495,0.9996661202394084
1744223236.904454,-0.3940075294043038,0.383338177782843,0.1356462943473674,-0.0006237448954568997,-0.010313218383567576,0.023520551309793667,0.9996699616048097
1744223236.9254124,-0.394047810555505,0.3833518995638066,0.13578314191184054,-0.0013372983613278901,-0.010783965249516244,0.023878201919664402,0.9996558153683066
1744223236.9454553,-0.3940352151820483,0.38333342625475497,0.13556018043261492,-0.0009962493116596966,-0.010718454201815731,0.023505762171662663,0.9996657448225191
1744223236.965346,-0.3940021594241735,0.38335140480183555,0.13563247523674615,-0.0006252629945135721,-0.010706043086436466,0.02350481972776791,0.9996662008576584
1744223236.985566,-0.3940135910436924,0.38336378645985697,0.135791498704062,-0.0016828098234087402,-0.010435786910907418,0.02386634889525605,0.9996592718987096
1744223237.0049012,-0.39402175661476746,0.3833405485183501,0.13564556948893047,-0.0016484917894558611,-0.010485857364605103,0.023659215182510747,0.9996637288644101
1744223237.0254889,-0.39403085535251237,0.38335724785984227,0.13559233171239196,-0.0009093970583457178,-0.010468047124146345,0.02376071545608193,0.9996624537249622
1744223237.045281,-0.39400534613526006,0.3833640575478739,0.1357820244241111,-0.0013271654142599997,-0.010456814807802386,0.02396305147976866,0.9996572741794142
1744223237.0653632,-0.39399026106070983,0.3833129567731114,0.13564618007637816,-0.0012580722185037245,-0.01050554447325233,0.02370364368476971,0.9996630372608958
1744223237.085562,-0.3940214590315375,0.3833516136275942,0.13561988650513948,-0.0015875935991847524,-0.01041987733376738,0.0236166463876644,0.9996655239210328
1744223237.1049368,-0.39402516809218746,0.3833741455496777,0.1357392766793971,-0.001814976320328118,-0.01058853041661073,0.02389737591712033,0.9996566932246536
1744223237.1246984,-0.39399475702482206,0.3833320903796797,0.1356340849322436,-0.0007768533840434213,-0.01060484215647281,0.023656457080972575,0.999663596346307
1744223237.1453674,-0.3940181711166835,0.38333390316618804,0.13566118757644915,-0.0006538320937682052,-0.010496228838788564,0.02346520260019421,0.9996693383067667
1744223237.1648805,-0.39404226425304373,0.3833672572489211,0.13570780086779755,-0.0010231867172490654,-0.010825360090903877,0.0239082843193335,0.9996550197987053
1744223237.1850438,-0.3939955762838175,0.3833455991611153,0.13564701658925615,-0.0009757071512626435,-0.01091378154719971,0.023632363923626425,0.9996606667981273
1744223237.2054791,-0.3939975880468648,0.38335192714034233,0.13565387897790163,-0.001017671772024493,-0.010532555853583706,0.02372052391169661,0.9996626262678375
1744223237.2249937,-0.3940385535174306,0.38335508267497337,0.13574164180240797,-0.001694935014832197,-0.010401842232915891,0.023907626124780566,0.9996586188727304
1744223237.2452319,-0.39401945004941646,0.38332293179087873,0.13563169899262403,-0.0008026635729763477,-0.010925416135337707,0.023577214163350867,0.9996619958694808
1744223237.265332,-0.39399610557388504,0.38335484472911563,0.13561719814310164,-0.0006721460378382415,-0.010597615242387217,0.02355522149340141,0.9996661394241955
1744223237.2853436,-0.39403914477430757,0.38337378665566557,0.13575149953808682,-0.001739324720209381,-0.01049942942176787,0.023775624059330147,0.9996606706437562
1744223237.3050606,-0.3940255151879879,0.38333249124327706,0.13566522985504986,-0.001096720757279121,-0.01090440096430231,0.02374713968374411,0.9996579237919495
1744223237.3253038,-0.3939374826588137,0.38333220373984855,0.1355216647158567,0.0034807983432178302,-0.012815240016891735,0.02488066375531486,0.9996022240057784
1744223237.3454287,-0.39403866499766993,0.383373167615041,0.1357181254180208,-0.0010840483746138874,-0.010571763897432966,0.02369967370040241,0.9996626371500102
1744223237.3656623,-0.39402915000570843,0.38334130517282927,0.13569469118822536,-0.0013924751294510577,-0.010600312821397822,0.023715889236108834,0.9996615682213872
1744223237.3854568,-0.3939936557651752,0.3833203562553104,0.13559508612490379,-0.0011086617177014143,-0.010359092220925832,0.023666052674927968,0.9996656331135635
1744223237.4053109,-0.3940243066321808,0.38337742949857745,0.1357131186883773,-0.0009027599499102977,-0.010695299427309532,0.02371153443896852,0.9996612219793177
1744223237.4255,-0.39402759758051986,0.38335581659681994,0.13569051922910672,-0.0014740670175008195,-0.010508274786848298,0.023823893515497647,0.9996598548432333
1744223237.445355,-0.39401714685779565,0.3833272555661341,0.13561109553226722,-0.0013361562990616262,-0.01024741538881731,0.023680579842718777,0.9996661619273237
1744223237.4651577,-0.3940183768677712,0.3833466202999236,0.13572068619834113,-0.000992358888553996,-0.010819658541718956,0.02371060562517957,0.9996598208359503
1744223237.4855304,-0.39400485823442194,0.38334469592744125,0.13564266885199958,-0.001401215063762887,-0.0103934159630025,0.02370126828593342,0.999664075268589
1744223237.5049803,-0.3940332293192859,0.38333842744793684,0.1355887584425419,-0.0008392628145374706,-0.010620038643537758,0.023706143887479877,0.9996622075276849
1744223237.5247738,-0.3940340321506661,0.38334450797382724,0.13577106985007023,-0.0012006271101402612,-0.010815413356673503,0.023679634787828984,0.9996603724389508
1744223237.5455434,-0.3939878057838984,0.38331394080052267,0.1356812393102885,-0.0012272810843845397,-0.010820570399049342,0.024000657534176722,0.9996526284041404
1744223237.5652707,-0.39402442286146305,0.38334623017339486,0.13554533889029913,-0.0015027916429529405,-0.010171684400219575,0.023684858823116543,0.9996665973794809
1744223237.5849102,-0.39407943476822865,0.3833715163802999,0.13575813949178908,-0.001610291211422068,-0.010060766543702224,0.023933578697158127,0.9996616286271642
1744223237.6053927,-0.3939891184695872,0.3832971888560975,0.13571796107618064,-0.001104132641684536,-0.010904064152830899,0.023698242206028747,0.9996590796828712
1744223237.6251905,-0.39393637917151697,0.38331203981893747,0.13549504001823706,0.0034630350484532294,-0.013279164908360142,0.02505050200549664,0.999591988521748
1744223237.6454437,-0.3940770331777033,0.38340115553308424,0.13571865499658953,-0.00128201520845761,-0.010813058261185629,0.023911072388106032,0.999654787826926
1744223237.6646597,-0.3940396430478345,0.3833152741980642,0.13570866071238594,-0.001765395499821697,-0.010386559671050403,0.023848474008564147,0.999660068745567
1744223237.685388,-0.3939094408733605,0.38330464567297867,0.13555893182530607,0.003309382978836925,-0.013263840993995621,0.02478495605786757,0.9995993319623593
1744223237.705319,-0.3940311270415995,0.38337081020934044,0.1356944137808611,-0.0012906180121281738,-0.010518830143219658,0.023696252384270346,0.9996630312962993
1744223237.7250488,-0.3940762190783747,0.38335789224265204,0.13566028770786992,-0.0014050255901542669,-0.010492452626110373,0.024053277045153452,0.9996546274610891
1744223237.7451594,-0.3939942265846185,0.3832930460907451,0.13563928424945332,-0.0008497977872702575,-0.010302192014626796,0.023498601748392405,0.9996704248897659
1744223237.7653425,-0.39397899234308004,0.38333711053319863,0.13574095078347673,-0.0012737083967969264,-0.01090898592147945,0.023740628484145217,0.99965781858207
1744223237.7848215,-0.3940476277932245,0.38338931083019273,0.1356387604719281,-0.0018289617716256792,-0.010587069171831692,0.023971900571457743,0.9996548988766979
1744223237.8052404,-0.39406558278402115,0.38333371007435413,0.1356021379504259,-0.0010022721235950275,-0.010435328671740247,0.02378634371967001,0.9996620975202335
1744223237.8253667,-0.39398431742604,0.38332819214162106,0.13574890788298413,-0.0008762337546381747,-0.01050313427354785,0.023646306070989997,0.9996648281269258
1744223237.8452954,-0.39397871928444844,0.3833393310410968,0.13569597554466128,-0.0016237996370156635,-0.01037216227701983,0.023461281071362847,0.9996696203321018
1744223237.86554,-0.3940763789411935,0.3833532855543595,0.1355670864785135,-0.000998516188939592,-0.010433497131968505,0.02385301879842807,0.9996605316792394
1744223237.8853097,-0.3940533492743749,0.38334795917651204,0.13569508080447099,-0.0010539144788263462,-0.010631408954408526,0.023770025920356454,0.9996603664623606
1744223237.9054737,-0.3939357901540474,0.3833046175529268,0.13573783437373999,-0.0013826516433826945,-0.010864428008225825,0.023698422761661887,0.9996591605327771
1744223237.9254127,-0.3940177193991915,0.3833444889453255,0.1355965140701314,-0.0010717533978219721,-0.010615618850117668,0.023682955968773393,0.9996625818633328
1744223237.945495,-0.39410672012182596,0.3833774944761233,0.135638540924915,-0.0016563499145301522,-0.010567167741124558,0.02405530829290978,0.9996534067434696
1744223237.9656432,-0.39398312347231634,0.3833037854228726,0.13571756539498364,-0.0004899648389334576,-0.01088266456687241,0.023608227072724777,0.9996619324355931
1744223237.985473,-0.39387784345650506,0.38332639868004176,0.13556839940288887,0.00302886498623311,-0.012733205754237354,0.024829501031250416,0.9996060160516516
1744223238.0049112,-0.394103305085532,0.38340274105779576,0.1356069925885313,-0.0014375372413590198,-0.010501271685495072,0.023899067381410493,0.9996581872610087
1744223238.0253077,-0.39407744854227544,0.3833391468038212,0.13571972475853575,-0.0012021517517933566,-0.010999399225763044,0.02384327688946529,0.9996544734031906
1744223238.0452948,-0.3938363559053237,0.383280243895759,0.1355891534520487,0.003273081597183646,-0.012681418842789526,0.02457819218645639,0.9996121152836422
1744223238.0652993,-0.39401988036308794,0.3833771255911208,0.13563265526024654,-0.0015041750404883732,-0.010343234473073795,0.024016172849785064,0.9996569303514741
1744223238.085228,-0.3941412230402243,0.3833794752311398,0.13567040483516044,-0.0012369634950131524,-0.010574974410611377,0.024031596601112228,0.9996545014165287
1744223238.1053011,-0.3939724943230509,0.3832928455781345,0.1356392741532337,-0.0011097964758594186,-0.010281478563860826,0.023450286259518883,0.9996715178620774
1744223238.125319,-0.3939320441668153,0.3833301119523841,0.13569979592660678,-0.000723694564080193,-0.010577937418085263,0.023406153790976655,0.9996698132237816
1744223238.1447494,-0.39409758129294525,0.3833881865208114,0.1356763255177175,-0.0020279753180972105,-0.010300040042181323,0.023939450682321103,0.9996582912136864
1744223238.1653845,-0.394066578781907,0.3833317231397549,0.13559423617357827,-0.0010016392881113901,-0.010719712200412589,0.02367135435303498,0.9996618185527394
1744223238.185309,-0.39393153446204676,0.38332882467666873,0.1357334104313587,-0.0006828112727521711,-0.011229472650407057,0.023572854248393033,0.9996588184252384
1744223238.204967,-0.39401257584176314,0.383343634656477,0.13573850793278006,-0.001469554775687376,-0.01009594348728716,0.02376997341200275,0.9996653943684635
1744223238.2253036,-0.39409099351514243,0.38334776408106797,0.13554961210884076,-0.0014606735158494532,-0.01013012332542632,0.023897553391825435,0.9996620198728051
1744223238.2453465,-0.39401577009860717,0.38335235044764,0.13568794553625677,-0.0007912077843171806,-0.01087757586111674,0.023756455097001705,0.999658283202241
1744223238.2651358,-0.39394455619352403,0.3833375350562138,0.13578791799458725,-0.0010263728498464888,-0.010700137074903556,0.023525905008388904,0.9996654367431574
1744223238.2853346,-0.39404143734868774,0.38333157773368237,0.13559210038494215,-0.0015627138783155822,-0.01016956712095114,0.0237379895470189,0.9996652668179348
1744223238.30543,-0.3940837944462915,0.3833757210708023,0.1356148324926566,-0.0014200252787893285,-0.01057277182741234,0.02379999338161988,0.9996598223091333
1744223238.3253021,-0.39398666829643697,0.383344929132435,0.1357692803843663,-0.0010613791852286006,-0.010661887156007426,0.023850055152628093,0.9996581278145616
1744223238.3447068,-0.3939678473534331,0.3833077838899716,0.13563476941290384,-0.000913000121666514,-0.010674299728868939,0.023565141767223914,0.9996648987783691
1744223238.3654954,-0.39408412627203954,0.3833643323487719,0.13564424729536034,-0.0010004369589573855,-0.010686775953004823,0.023854382254511707,0.9996578216534281
1744223238.3853087,-0.3940416355914996,0.38339194634337165,0.13570588385552526,-0.001683792733930898,-0.010685107696314807,0.0238651056524742,0.9996566660847831
1744223238.4054492,-0.3939548027984426,0.3833133352018794,0.13562979302430497,-0.0005759882264951876,-0.010565629423633014,0.023595827861232398,0.999665580391757
1744223238.4253585,-0.3940264176282372,0.3833386269034093,0.13568343194949253,-0.0009611337629517454,-0.010515458774570668,0.023665170168631677,0.9996641741452675
1744223238.445462,-0.3940675889511176,0.3833747283574142,0.13573035246631893,-0.00165851609874995,-0.010784188189508753,0.024115907642322916,0.9996496254228431
1744223238.4653976,-0.3939993097225707,0.38334789763592975,0.13561565328495162,-0.0011242870299726646,-0.010484712642878332,0.02361346732076555,0.9996655495417264
1744223238.4849877,-0.39398610780462434,0.38333287484516704,0.13564548628003642,-0.0005831744069582404,-0.010908259710287065,0.023819170194204035,0.9996565994925275
1744223238.5056455,-0.3940382790065727,0.38335643988677237,0.135776665616534,-0.0016077220804262982,-0.010294748948436194,0.023803590008882356,0.9996623542359139
1744223238.5254626,-0.39403854636811453,0.38334191503198456,0.1356289677355998,-0.0010061594948308024,-0.01070564439685574,0.023695189968797596,0.9996614000717752
1744223238.545868,-0.39399228568584654,0.3833493272293749,0.1356019574315673,-0.0007957120329051508,-0.010755857633687655,0.023677810182689225,0.9996614625331303
1744223238.5653894,-0.3940025490389452,0.38334369209056834,0.13574974662831354,-0.001075127784152044,-0.010805804977743694,0.023718241635034908,0.9996597039456842
1744223238.5855293,-0.3940307434406207,0.3833270606496745,0.13568164621192214,-0.001181336096660888,-0.010661807934173602,0.023798046205278797,0.999659233585832
1744223238.6054802,-0.3940259395946818,0.38334848990580084,0.13559784483639156,-0.0005979274170872288,-0.010730173633418624,0.023601312222749735,0.9996636854052291
1744223238.6247337,-0.39402408395499633,0.3833633394973465,0.13568658381981685,-0.0010439802582886692,-0.010926712852808313,0.023739085372228994,0.9996579279319214
1744223238.6453817,-0.39400466521959127,0.38332777685109537,0.13571623378758849,-0.0014926078629566679,-0.01028373222475053,0.02362096941127548,0.9996669779368371
1744223238.6654556,-0.39402656160825134,0.38335573822751196,0.13564715228476032,-0.0010754707504822866,-0.010442940208074214,0.023807360837935703,0.9996614416553276
1744223238.6854334,-0.39404426875686877,0.38335953555442204,0.1356795587352227,-0.000976566098151839,-0.010619475876589513,0.023722037943292282,0.9996617117638243
1744223238.705348,-0.3940051427165255,0.3833259268477197,0.1356303918161741,-0.0011096892561738108,-0.010431558792925847,0.023675101993538915,0.9996646641331782
1744223238.7252464,-0.3940081678262711,0.3833415706027294,0.13567411010578911,-0.00131585970971905,-0.010440948738595999,0.023868695978618754,0.999659712329622
1744223238.7454226,-0.3940665404713623,0.3833675302164892,0.13572309632017368,-0.001505906554928497,-0.010407856301960719,0.023776270361018037,0.9996619917453926
1744223238.7648551,-0.39399788971209737,0.3833328022966556,0.13562541567042036,-0.0013581611610149426,-0.010116289812859306,0.023551884845090774,0.9996705081170129
1744223238.7853258,-0.3939944323604334,0.3833486954148413,0.13565604705712464,-0.0010504409090222027,-0.010569024925175176,0.023722516107112776,0.9996621601899192
1744223238.8051064,-0.39406982456978473,0.383363884884902,0.13571156791163205,-0.0012042247828775983,-0.010277148303491156,0.023778034306617863,0.9996637110298311
1744223238.824215,-0.39402827935591883,0.38334072430905847,0.13566419954717446,-0.0014092736331359058,-0.010461279292064904,0.023651803467001617,0.9996645276172196
1744223238.8445022,-0.39400037563662493,0.3833388006021513,0.1356012072944606,-0.0011357945014875933,-0.010309123696619172,0.02376066397402436,0.9996638749034457
1744223238.8654232,-0.3940483946447499,0.3833557328187133,0.13574858169563153,-0.0008381388873610898,-0.010378988741791478,0.023637217644934427,0.9996663723752587
1744223238.8854218,-0.3940273249126399,0.38334526912722056,0.1356619021772756,-0.0013548752878086777,-0.010356712184338184,0.023997345625074783,0.9996574564462749
1744223238.9045904,-0.3940130287806221,0.3833420027771897,0.13560603520331035,-0.0008539257944223162,-0.010532917000710438,0.023590260334492588,0.9996658582184073
1744223238.9254258,-0.39403596871636126,0.38337196851383887,0.13574210215094648,-0.0012757642871966944,-0.010921255993757917,0.023904607250726795,0.9996537742364557
1744223238.9455895,-0.3940302185736166,0.3833343305173141,0.1356846634267863,-0.0013513953793529087,-0.010473762242312825,0.023739465833324355,0.9996623989112368
1744223238.9653282,-0.39400701071569144,0.3833417340693673,0.1355938834438533,-0.0008965641880846224,-0.010373669534471063,0.023504833626251356,0.9996694983589569
1744223238.9853947,-0.394023292271461,0.38338313288590714,0.13574624115743777,-0.0014650270461161088,-0.010809557001882835,0.023861932541918963,0.9996557484196958
1744223239.0055752,-0.3940398756519689,0.38334273918994327,0.1356830105946669,-0.0016720352501352902,-0.010511411777194429,0.023697362883925707,0.9996625178093456
1744223239.0255609,-0.3940218795491882,0.383340009287702,0.13559927364991273,-0.0009348885903423499,-0.010280884790551137,0.02375354800972947,0.9996645429083681
1744223239.0452428,-0.39401948521592955,0.3833678833515275,0.13574694428197953,-0.0011056044444597265,-0.010556203409197898,0.023673636240050675,0.9996633949262971
1744223239.0654192,-0.3940096377448396,0.3833505037325565,0.13569101442377726,-0.0018493229620375033,-0.01066710132155373,0.023964297263745354,0.999654192914046
1744223239.0855181,-0.39402895825979034,0.38334211505271365,0.13557134299396875,-0.0009588617067502,-0.010283850294399209,0.023662548845532008,0.9996666478329077
1744223239.105208,-0.3940216490383142,0.38335015941247613,0.13577486910729264,-0.0017518115246303626,-0.010641348442876656,0.023770432280725555,0.9996592716565414
1744223239.125657,-0.3939962930818133,0.38333011079170354,0.13570448270740276,-0.0012368168405949447,-0.010470387310686686,0.023671134733662568,0.9996642029472136
1744223239.1453488,-0.3939618635158218,0.38335037191159355,0.1355066122342391,0.0032903770106751814,-0.012717909421064317,0.024962904716547645,0.9996020616161202
1744223239.1655297,-0.3940604269541684,0.3833553206155626,0.1357292908924504,-0.0009027705955482517,-0.010362672204640088,0.023789692722169287,0.9996628684462656
1744223239.1856048,-0.3939873263196778,0.3833166881374658,0.1357188042053287,-0.0018644518042200942,-0.010242928423124738,0.023680760876339316,0.9996653579078882
1744223239.2054257,-0.3939913646689333,0.3833405897610001,0.13559995084047438,-0.0005120474733664633,-0.010849979133662837,0.02350796748500472,0.999664639379081
1744223239.2254293,-0.3940735171097502,0.38339784100472013,0.1356628415774028,-0.001142969751648587,-0.010793627511576578,0.023794469473291145,0.9996579487243489
1744223239.2455566,-0.3940193736736961,0.383327987640621,0.13572075798036629,-0.0010553004384744955,-0.010630249217973297,0.023912943394786813,0.9996569688051727
1744223239.2655284,-0.3939681912276866,0.38329907775994243,0.13565101050984754,-0.001202077722750672,-0.010472404417130111,0.023594600887628284,0.9996660335151065
1744223239.2854404,-0.3940409882487107,0.3833786600416524,0.13564225159518103,-0.0011245658398480656,-0.010724690616736861,0.023829589854292173,0.9996578749803472
1744223239.3054385,-0.39406096995708456,0.3833630050304497,0.13564931396055277,-0.0010129250338651336,-0.010876500075764212,0.023891288090276682,0.9996548814877888
1744223239.3246052,-0.3939619592336531,0.38331632865811077,0.13564560060784653,-0.0008974625969033507,-0.01025776079286936,0.02351808610048035,0.9996703819412547
1744223239.3453693,-0.3940074323414751,0.383355360538539,0.13577203525683754,-0.0014350876368787145,-0.010483982683566885,0.023739422896526766,0.9996621761530767
1744223239.3653913,-0.39406787390306275,0.38335892989265064,0.13564171609642486,-0.0007580579811558085,-0.010797905759448483,0.023907061167277074,0.9996555821910121
1744223239.3850493,-0.39400852021078736,0.3833482039936622,0.13559616429037008,-0.0008976404466691729,-0.010582659088625688,0.023822358366292498,0.9996597905338148
