timestamp,realsense_pos_x,realsense_pos_y,realsense_pos_z,realsense_orient_x,realsense_orient_y,realsense_orient_z,realsense_orient_w,vicon_pos_x,vicon_pos_y,vicon_pos_z,vicon_orient_x,vicon_orient_y,vicon_orient_z,vicon_orient_w
1741203750.7019567,0.09559296071529388,0.0638836920261383,0.0015287711285054684,-0.003016445320099592,0.011170580983161926,0.10481347143650055,0.9944246411323547,-130.90548706054688,-125.45160675048828,23.00354766845703,0.005058701834300458,-0.03167765826866292,-0.8195024162885806,-0.572177333528165
1741203750.731365,0.09554316103458405,0.06392566859722137,0.001666808733716607,-0.003011623164638877,0.011136151850223541,0.10481493920087814,0.9944248199462891,-130.90548706054688,-125.45162963867188,23.003549575805664,0.005049803580908597,-0.031669863735866444,-0.8194968950514256,-0.5721857207510187
1741203750.7647717,0.09546806663274765,0.06379809230566025,0.0013938500778749585,-0.0030277336481958628,0.011148406192660332,0.10480344295501709,0.9944258332252502,-130.90548706054688,-125.45162200927734,23.003559112548828,0.005036803912321017,-0.03165318938892432,-0.8194877491852988,-0.5721998399452699
1741203750.8014233,0.09538295865058899,0.06367634981870651,0.001409953343681991,-0.0030157207511365414,0.011105869896709919,0.10477174073457718,0.9944297671318054,-130.90548706054688,-125.45157623291016,23.003578186035156,0.00503768109360565,-0.03165799412965456,-0.8194740936063811,-0.5722191432018878
1741203750.8309164,0.0952826738357544,0.06364252418279648,0.0014437141362577677,-0.003019138937816024,0.011104119941592216,0.10476551949977875,0.994430422782898,-130.90548706054688,-125.45150756835938,23.00359344482422,0.005046072267726367,-0.03166794210299215,-0.8194684037818323,-0.5722266031940743
1741203750.8644314,0.0955418050289154,0.0639433041214943,0.0013590758899226785,-0.0029990021139383316,0.011096113361418247,0.10474023967981339,0.9944332242012024,-130.90548706054688,-125.45146942138672,23.003589630126953,0.005048252050047789,-0.031678477498030856,-0.8194533362834896,-0.5722476555449054
1741203750.8958929,0.09545230865478516,0.06395526230335236,0.0014069252647459507,-0.0029858825728297234,0.01109161227941513,0.1047532930970192,0.9944319128990173,-130.90548706054688,-125.4514389038086,23.00359344482422,0.005050243488639928,-0.031673519974974765,-0.8194452546252876,-0.5722593618320794
1741203750.9299114,0.09538037329912186,0.0637519508600235,0.0014522700803354383,-0.0029776650480926037,0.011058966629207134,0.1047435849905014,0.9944332838058472,-130.90548706054688,-125.451416015625,23.003602981567383,0.005046564859018338,-0.031675328338193684,-0.8194429365486194,-0.5722626914331117
1741203750.9658327,0.0954042449593544,0.06382755190134048,0.0012861584546044469,-0.002972859190776944,0.011068825609982014,0.10478663444519043,0.9944286942481995,-130.90548706054688,-125.4513931274414,23.003604888916016,0.005043676482806324,-0.031671070189405064,-0.8194354870931453,-0.572273596930164
1741203750.9994078,0.09533105045557022,0.06360164284706116,0.0012803266290575266,-0.0029733318369835615,0.011092478409409523,0.1047959104180336,0.994427502155304,-130.90548706054688,-125.45137786865234,23.003618240356445,0.0050424792488908115,-0.03167073960006206,-0.819438605959935,-0.5722691293642218
1741203751.0314243,0.09530596435070038,0.06339581310749054,0.0013212946942076087,-0.002974552335217595,0.011085305362939835,0.10481451451778412,0.9944255948066711,-130.90548706054688,-125.45137786865234,23.00362777709961,0.0050482507329587725,-0.03167027598472844,-0.8194353395791754,-0.5722738287378307
1741203751.0649402,0.09560924023389816,0.06390667706727982,0.0013386840000748634,-0.0029715346172451973,0.011083649471402168,0.10481376200914383,0.9944256544113159,-130.90548706054688,-125.45137786865234,23.003623962402344,0.005056865812212203,-0.031684580888530836,-0.8194304926915966,-0.5722798557371678
1741203751.0965219,0.09564089775085449,0.06397668272256851,0.001436315942555666,-0.0029764354694634676,0.011105732060968876,0.10480844974517822,0.9944259524345398,-130.90548706054688,-125.45134735107422,23.003602981567383,0.005063136473017214,-0.03169695757401386,-0.8194299131724296,-0.5722799294941526
1741203751.130931,0.09571875631809235,0.06412811577320099,0.0013578783255070448,-0.0029921545647084713,0.011123367585241795,0.10482207685709,0.9944243431091309,-130.90548706054688,-125.45134735107422,23.00358772277832,0.005065193766060153,-0.03170251305548321,-0.8194265098144123,-0.5722845129639282
1741203751.1643429,0.09572554379701614,0.06403286755084991,0.0013839062303304672,-0.0029814308509230614,0.01111619547009468,0.10478689521551132,0.9944281578063965,-130.90550231933594,-125.45134735107422,23.003557205200195,0.005055810823910415,-0.03169055388721824,-0.8194175009255432,-0.5722980737124366
1741203751.1959844,0.09570851176977158,0.06408992409706116,0.0014867533463984728,-0.0029954828787595034,0.01112499088048935,0.10475266724824905,0.9944315552711487,-130.90554809570312,-125.45134735107422,23.003530502319336,0.0050531884996796285,-0.031677099822920156,-0.8194099039560991,-0.5723098853667318
1741203751.230201,0.09530261158943176,0.06354653090238571,0.0014117008540779352,-0.003002709709107876,0.011103659868240356,0.10474247485399246,0.9944328665733337,-130.9055633544922,-125.45134735107422,23.00352668762207,0.005051272135161398,-0.0316731683122075,-0.8194097985889778,-0.57231007502755
1741203751.269174,0.09548985958099365,0.063898965716362,0.0014053590130060911,-0.003007634310051799,0.011103921569883823,0.1047024130821228,0.9944370985031128,-130.9055633544922,-125.45130920410156,23.003503799438477,0.005055492088368551,-0.03168608632127609,-0.8194110840678573,-0.5723076094369122
1741203751.2994604,0.09538941830396652,0.06389211118221283,0.001398107036948204,-0.0030073095113039017,0.011080678552389145,0.1046677976846695,0.9944409728050232,-130.9055633544922,-125.45127868652344,23.00349998474121,0.005060527319676587,-0.03169751733684565,-0.8194050149216718,-0.5723156173381293
1741203751.3309922,0.09539087861776352,0.0640135109424591,0.0013426832156255841,-0.0030027683824300766,0.011095074936747551,0.10466331243515015,0.9944413304328918,-130.9055633544922,-125.45127868652344,23.003475189208984,0.0050639333118718734,-0.03169766221663741,-0.8194064795246575,-0.5723135626792644
1741203751.3646219,0.09556034207344055,0.0643262192606926,0.001305167330428958,-0.0030080967117100954,0.01108094584196806,0.10472513735294342,0.9944349527359009,-130.9055633544922,-125.45127868652344,23.003477096557617,0.005062757151380617,-0.031691301993779314,-0.819403128850201,-0.5723186835213585
1741203751.3959727,0.09551820158958435,0.06448908150196075,0.0013388220686465502,-0.0030042824801057577,0.01103262510150671,0.10471288114786148,0.9944368004798889,-130.90560913085938,-125.45127868652344,23.00346565246582,0.005055282671215013,-0.031669281582521386,-0.8193941199613317,-0.572332834325746
1741203751.430757,0.09553573280572891,0.06397559493780136,0.0012880639405921102,-0.0029961485415697098,0.011051069013774395,0.10472288727760315,0.9944355487823486,-130.9056396484375,-125.45127868652344,23.003477096557617,0.005056894788170554,-0.03166830693664957,-0.8193909800211177,-0.5723373229651124
1741203751.4658802,0.09549721330404282,0.06384539604187012,0.0013295880053192377,-0.003023676574230194,0.011080215685069561,0.1046801507472992,0.9944396615028381,-130.9056396484375,-125.45123291015625,23.00348663330078,0.005054841446394664,-0.03167722231219864,-0.819377556249867,-0.5723561415329725
1741203751.4958208,0.09551655501127243,0.06378604471683502,0.0014110037591308355,-0.0030293306335806847,0.011088662780821323,0.10465816408395767,0.9944418668746948,-130.9056396484375,-125.45120239257812,23.00347900390625,0.005057069961009678,-0.031693814999621775,-0.8193725302381821,-0.5723623476564158
1741203751.5314574,0.09554702788591385,0.06409038603305817,0.0013733524829149246,-0.0030252826400101185,0.01112984400242567,0.10468876361846924,0.9944381713867188,-130.9056396484375,-125.45121002197266,23.00347900390625,0.00505156189474491,-0.031693296066549484,-0.8193683682368916,-0.5723683641190407
1741203751.5623906,0.09542699158191681,0.06417008489370346,0.001439744490198791,-0.0030351958703249693,0.011131493374705315,0.10469823330640793,0.9944370985031128,-130.9056396484375,-125.45123291015625,23.00346565246582,0.00504905810852556,-0.0316844702530535,-0.8193782200627311,-0.5723548033705324
1741203751.5965571,0.09550021588802338,0.06435650587081909,0.0014674859121441841,-0.0030515084508806467,0.011125948280096054,0.10472603887319565,0.9944341778755188,-130.90576171875,-125.45124816894531,23.003477096557617,0.005045021230691627,-0.031670684282323384,-0.8193878084707673,-0.5723419275083123
1741203751.6337373,0.0953902006149292,0.06375948339700699,0.001449726289138198,-0.0030573359690606594,0.011147484183311462,0.10471945255994797,0.9944345951080322,-130.9058074951172,-125.45122528076172,23.00347900390625,0.005043850338556432,-0.031667263802148925,-0.8193881877924039,-0.5723416324803726
1741203751.6619015,0.09533408284187317,0.06370078772306442,0.0015721929958090186,-0.003064858727157116,0.011161215603351593,0.10472991317510605,0.9944334030151367,-130.9058074951172,-125.4511947631836,23.003507614135742,0.005058549051974607,-0.03168311891972312,-0.8194025071841854,-0.5723200638306472
1741203751.6960242,0.09529785811901093,0.06367906183004379,0.0014343959046527743,-0.003046327503398061,0.011145529337227345,0.1047343760728836,0.9944331049919128,-130.9058074951172,-125.45121002197266,23.00349235534668,0.005057590211170984,-0.03168379590347733,-0.8194055522939904,-0.5723156700216899
1741203751.7300267,0.09548397362232208,0.06387153267860413,0.001430290169082582,-0.003032287349924445,0.01113186962902546,0.10474516451358795,0.9944322109222412,-130.9058074951172,-125.45122528076172,23.00349235534668,0.005055605358023923,-0.03167901091908232,-0.8194106625993723,-0.5723086209612764
1741203751.7658918,0.09540615975856781,0.06376243382692337,0.0013939953641965985,-0.0030369008891284466,0.011125405319035053,0.10472778230905533,0.994434118270874,-130.90589904785156,-125.45130920410156,23.00347900390625,0.005038028805105866,-0.03166516436225748,-0.819431177577885,-0.5722801823752437
1741203751.7958786,0.0953531563282013,0.06375709176063538,0.0014550106134265661,-0.003024390432983637,0.011109298095107079,0.1047353744506836,0.9944335222244263,-130.90591430664062,-125.4513168334961,23.003488540649414,0.00503499159783505,-0.03165456179567896,-0.8194529991087015,-0.5722495942999369
1741203751.8300607,0.0954272598028183,0.06367425620555878,0.0014056271174922585,-0.0030164706986397505,0.011154758743941784,0.10476989299058914,0.994429349899292,-130.90591430664062,-125.45127868652344,23.00349998474121,0.005032403517918678,-0.03165764773524336,-0.8194666336141947,-0.5722298063545611
1741203751.86595,0.0955570861697197,0.06382645666599274,0.0014226326020434499,-0.002993731526657939,0.011159024201333523,0.10474059730768204,0.9944325089454651,-130.90591430664062,-125.45124053955078,23.003524780273438,0.005047706775195179,-0.0316877129262108,-0.8194994765458969,-0.5721809476204249
1741203751.896042,0.09554150700569153,0.06387463212013245,0.0014755300944671035,-0.00298635708168149,0.011157555505633354,0.10473135113716125,0.9944334626197815,-130.9059295654297,-125.45122528076172,23.003538131713867,0.005052740689414199,-0.031691885464213386,-0.8195128581702992,-0.572161581143534
1741203751.9301229,0.09528031945228577,0.0635668933391571,0.0014194193063303828,-0.002990094944834709,0.011148767545819283,0.10474049299955368,0.9944325685501099,-130.90602111816406,-125.45124053955078,23.00353240966797,0.005054268512672719,-0.03168891937974943,-0.8195234054191389,-0.5721466506224492
1741203751.9660022,0.09528076648712158,0.06367195397615433,0.0014327092794701457,-0.002994510577991605,0.011164503172039986,0.10476077347993851,0.9944303035736084,-130.9060516357422,-125.45124053955078,23.003557205200195,0.005041395284630673,-0.03168832405551421,-0.8195445736738035,-0.5721164629422031
1741203751.9995036,0.09552464634180069,0.06403753161430359,0.0014318322064355016,-0.0030085784383118153,0.011134321801364422,0.10474833846092224,0.9944319128990173,-130.9060516357422,-125.45124053955078,23.00356674194336,0.005033347870743124,-0.03168556343693675,-0.8195557741987953,-0.5721006262638753
1741203752.0315154,0.09529219567775726,0.06381110846996307,0.0014009004225954413,-0.0030060831923037767,0.011165061965584755,0.10478536039590836,0.9944276809692383,-130.9060516357422,-125.45124053955078,23.00359344482422,0.005030704473088082,-0.031685988856688906,-0.8195630656035877,-0.572090215992293
1741203752.065057,0.09552416205406189,0.06382432579994202,0.0013979991199448705,-0.0029882481321692467,0.011143066920340061,0.10477534681558609,0.9944289922714233,-130.9060821533203,-125.45124053955078,23.003612518310547,0.005032302102064448,-0.03168222593337029,-0.8195806829862653,-0.5720650964705806
1741203752.096967,0.09553597867488861,0.0638541430234909,0.0014966847375035286,-0.003000917611643672,0.011158552952110767,0.10477407276630402,0.9944289326667786,-130.90611267089844,-125.45121002197266,23.003643035888672,0.005036871083860831,-0.0316796773661244,-0.8195966461051387,-0.5720423055622482
1741203752.130042,0.09544793516397476,0.06376755982637405,0.0014317786553874612,-0.002985220169648528,0.011179506778717041,0.10479538887739182,0.9944264888763428,-130.90606689453125,-125.45118713378906,23.003650665283203,0.005035669898678271,-0.03168141855780351,-0.8196112183780113,-0.572021495555796
1741203752.1622849,0.09557581692934036,0.06374511122703552,0.0014584799064323306,-0.003000871045514941,0.011195838451385498,0.10483398288488388,0.9944222569465637,-130.90602111816406,-125.45114135742188,23.003665924072266,0.005040349515951996,-0.031695433702022394,-0.8196324077061002,-0.5719902752777616
1741203752.1970851,0.09544222056865692,0.06367704272270203,0.001537452102638781,-0.0030233864672482014,0.011214781552553177,0.10481847077608109,0.9944235682487488,-130.90597534179688,-125.45110321044922,23.003692626953125,0.005036844742080513,-0.0316982140769351,-0.8196502779698689,-0.5719644814064729
1741203752.2300484,0.09539686888456345,0.06373509019613266,0.0015158787136897445,-0.0030248300172388554,0.011184127070009708,0.10480518639087677,0.9944252967834473,-130.90599060058594,-125.45110321044922,23.003711700439453,0.0050365207381825846,-0.031696356981422584,-0.8196573586404187,-0.5719544504565273
1741203752.2659643,0.09536317735910416,0.06364382058382034,0.0015423669246956706,-0.0030271061696112156,0.011192858219146729,0.10482380539178848,0.9944232106208801,-130.90606689453125,-125.45110321044922,23.00374984741211,0.0050331358194115544,-0.03168707677221609,-0.8196731637086102,-0.5719324076547561
1741203752.295985,0.095332071185112,0.0636838972568512,0.0016401561442762613,-0.003051633480936289,0.011208677664399147,0.10483097285032272,0.994422197341919,-130.90614318847656,-125.45108032226562,23.003759384155273,0.0050255586063027045,-0.03169462764354462,-0.8196826994330859,-0.5719183200706414
1741203752.3300788,0.09518453478813171,0.063142791390419,0.0014962482964619994,-0.0030469985213130713,0.01121313963085413,0.10484865307807922,0.9944203495979309,-130.9061279296875,-125.45105743408203,23.003782272338867,0.005035849022784443,-0.0317012828943423,-0.8196890425337867,-0.5719088581031506
1741203752.3660676,0.09551005065441132,0.06359419971704483,0.0015502816531807184,-0.003059730865061283,0.011212470941245556,0.10483963787555695,0.9944212436676025,-130.90606689453125,-125.4510498046875,23.00380516052246,0.005039559262542417,-0.03170720847782513,-0.8197087672588899,-0.5718801982461633
1741203752.3960843,0.09551212936639786,0.06363177299499512,0.0016519954660907388,-0.0030619651079177856,0.011198419146239758,0.1048210859298706,0.9944233298301697,-130.9060516357422,-125.4510726928711,23.00382423400879,0.005027816096876069,-0.031703085989205154,-0.8197256576084305,-0.5718561429323756
1741203752.4275446,0.095598965883255,0.06407254189252853,0.0014306817902252078,-0.0030487803742289543,0.01120030414313078,0.10484028607606888,0.9944213628768921,-130.90603637695312,-125.4510726928711,23.00383949279785,0.005018534570580561,-0.03170033195607277,-0.8197301883946455,-0.5718499262722202
1741203752.46619,0.09533251076936722,0.063418909907341,0.0014525792794302106,-0.003037966787815094,0.011163354851305485,0.10485123842954636,0.9944206476211548,-130.90597534179688,-125.4510726928711,23.003862380981445,0.005016832891571933,-0.03169163653438937,-0.819750439955355,-0.5718214139292027
1741203752.5001347,0.09530839323997498,0.06331291794776917,0.0014230154920369387,-0.0030486611649394035,0.011181172914803028,0.10484978556632996,0.99442058801651,-130.9059295654297,-125.4510726928711,23.00389862060547,0.005028364005906711,-0.031693629290070524,-0.8197763075836285,-0.5717840823581342
1741203752.5310664,0.09540627896785736,0.06343220174312592,0.0013924178201705217,-0.003051543375477195,0.011191457509994507,0.10487363487482071,0.9944179654121399,-130.9058837890625,-125.45109558105469,23.003873825073242,0.005033895779773766,-0.03169611331995463,-0.819787234154105,-0.5717682667532304
1741203752.5645125,0.09549812972545624,0.06353466957807541,0.0014278539456427097,-0.0030490183271467686,0.011189584620296955,0.10492109507322311,0.994412899017334,-130.9058380126953,-125.45111846923828,23.003870010375977,0.005033930024088182,-0.031696184442761496,-0.8198050095874645,-0.571742820593442
1741203752.596115,0.09547802805900574,0.06356313079595566,0.0014538418035954237,-0.0030577501747757196,0.011178243905305862,0.10492578893899918,0.9944125413894653,-130.90577697753906,-125.4511489868164,23.00385284423828,0.005021378165766029,-0.0316791413108949,-0.8198282535744182,-0.5717105571809069
1741203752.6300795,0.09567294269800186,0.06370092928409576,0.001434553530998528,-0.003045134712010622,0.011169604025781155,0.1049419641494751,0.9944109320640564,-130.90573120117188,-125.451171875,23.003854751586914,0.0050204245933184715,-0.03167692860134808,-0.8198428679941394,-0.5716897050276061
1741203752.6685283,0.09565694630146027,0.06364656984806061,0.0014715148136019707,-0.003052795073017478,0.011204260401427746,0.1049235463142395,0.9944124817848206,-130.9057159423828,-125.45120239257812,23.00385856628418,0.005030767693360847,-0.03169058022899856,-0.8198718755626271,-0.571647210467595
1741203752.6995952,0.09560421109199524,0.06348997354507446,0.0014510867185890675,-0.0030333660542964935,0.01117788627743721,0.10491252690553665,0.9944140911102295,-130.9057159423828,-125.45122528076172,23.003870010375977,0.0050493505022871045,-0.03170901815813306,-0.8199012729894634,-0.571603820287053
1741203752.7315829,0.095725417137146,0.06374195963144302,0.0014630189398303628,-0.0030141209717839956,0.011160783469676971,0.10488813370466232,0.9944168329238892,-130.9057159423828,-125.45124816894531,23.003862380981445,0.005054257975960591,-0.031714918716924584,-0.8199160876067149,-0.5715822621740397
1741203752.7650313,0.09548195451498032,0.06340402364730835,0.0014402235392481089,-0.0030246360693126917,0.011144660413265228,0.10487782955169678,0.9944180846214294,-130.9057159423828,-125.45130157470703,23.00384521484375,0.005046502955834586,-0.03170734808926082,-0.8199311234949211,-0.5715611571396478
1741203752.7971387,0.09537039697170258,0.06334735453128815,0.0014783189399167895,-0.0030215235892683268,0.011110148392617702,0.10490347445011139,0.9944157600402832,-130.90570068359375,-125.4513931274414,23.00383186340332,0.005027261602400347,-0.03169382817051193,-0.8199452321524603,-0.5715418222728935
1741203752.8316476,0.09529797732830048,0.06321516633033752,0.001366923563182354,-0.003020747797563672,0.011122269555926323,0.10485397279262543,0.9944208860397339,-130.90570068359375,-125.45145416259766,23.003826141357422,0.005023573753155644,-0.03168483245253289,-0.8199424293870343,-0.571546479499654
1741203752.8646126,0.09532929956912994,0.06343800574541092,0.001400747918523848,-0.0030347818974405527,0.01114013884216547,0.10486200451850891,0.9944198131561279,-130.90570068359375,-125.45147705078125,23.003833770751953,0.005030679448396779,-0.03167843271700431,-0.8199447580004144,-0.5715433922430005
1741203752.896099,0.0952300876379013,0.06345262378454208,0.0014649698277935386,-0.0030481654684990644,0.011172367259860039,0.10481606423854828,0.9944241642951965,-130.90570068359375,-125.45150756835938,23.003829956054688,0.0050429349616903365,-0.03168815941938722,-0.8199457589880665,-0.5715412111435901
1741203752.9276001,0.09535017609596252,0.0636344701051712,0.0015097875148057938,-0.0030570300295948982,0.011164217256009579,0.1048218235373497,0.9944236278533936,-130.90570068359375,-125.4515609741211,23.003826141357422,0.005044577371693246,-0.031691392872921414,-0.819945453423415,-0.5715414324145448
1741203752.9661143,0.09550458192825317,0.06375375390052795,0.0014735448639839888,-0.003055986948311329,0.011186657473444939,0.10481320321559906,0.9944242835044861,-130.90570068359375,-125.45162200927734,23.003786087036133,0.005034124953262544,-0.03168022659224406,-0.8199573915182556,-0.571525111047459
1741203752.996059,0.09554006159305573,0.063843734562397,0.0016458085738122463,-0.00305434362962842,0.01122351922094822,0.10480931401252747,0.9944243431091309,-130.90570068359375,-125.45162963867188,23.003774642944336,0.005037267527654637,-0.03167560887815408,-0.8199691926358386,-0.5715085051891456
1741203753.030155,0.0953720360994339,0.06367006152868271,0.0015060666482895613,-0.0030623481143265963,0.011225572787225246,0.10480653494596481,0.99442458152771,-130.90570068359375,-125.45162963867188,23.00375747680664,0.005042952083847545,-0.03168098523551725,-0.8199692769295357,-0.5715079151332666
1741203753.066078,0.09526794403791428,0.06373312324285507,0.0016761698061600327,-0.0030647071544080973,0.011211824603378773,0.10478460788726807,0.9944270849227905,-130.90570068359375,-125.4516372680664,23.003753662109375,0.005050761104623203,-0.03168899708800137,-0.8199812993180735,-0.5714901607733314
1741203753.0961852,0.09511572867631912,0.06334446370601654,0.0017674226546660066,-0.0030697740148752928,0.011205291375517845,0.10476452857255936,0.9944291710853577,-130.90570068359375,-125.45169067382812,23.00376319885254,0.0050511074990344015,-0.031692572984679715,-0.8199836700783021,-0.5714866941950413
1741203753.139368,0.0954229012131691,0.0638827309012413,0.001551876892335713,-0.003051543841138482,0.011167408898472786,0.10475780069828033,0.994430422782898,-130.90570068359375,-125.45173645019531,23.003765106201172,0.005051335355434164,-0.031689394848884195,-0.819980519601376,-0.5714912776648169
1741203753.1661193,0.09554215520620346,0.06393346190452576,0.0014510080218315125,-0.003041702788323164,0.011181622743606567,0.10482142865657806,0.9944235682487488,-130.90570068359375,-125.45179748535156,23.003768920898438,0.00503536960238263,-0.03167728289829337,-0.8199808567761641,-0.5714916991333019
1741203753.1997316,0.09556156396865845,0.0637509897351265,0.0014414751203730702,-0.003024869365617633,0.011203473433852196,0.10485679656267166,0.9944196939468384,-130.90570068359375,-125.45184326171875,23.003774642944336,0.005037364992241819,-0.03167416798277062,-0.8199812466345128,-0.5714911406875591
1741203753.2342129,0.09560301154851913,0.06369415670633316,0.0014499963726848364,-0.0030295781325548887,0.011234227567911148,0.10485364496707916,0.9944196343421936,-130.90570068359375,-125.45185852050781,23.003799438476562,0.005040552347660455,-0.03167782422187893,-0.8199841126202115,-0.5714867574153141
1741203753.2651985,0.09563162922859192,0.0638611689209938,0.0015067749191075563,-0.0030390089377760887,0.011211150325834751,0.10484439134597778,0.9944208264350891,-130.90570068359375,-125.451904296875,23.003814697265625,0.005038404175475416,-0.0316742325201324,-0.8199864096234554,-0.5714838703561911
1741203753.29764,0.09560489654541016,0.06390946358442307,0.001582881435751915,-0.00304242642596364,0.011186446063220501,0.10482445359230042,0.9944232106208801,-130.90570068359375,-125.45196533203125,23.003849029541016,0.005029700851257916,-0.03167735402110024,-0.8199845446254087,-0.5714863254101168
1741203753.331664,0.09538165479898453,0.06353208422660828,0.0014318075263872743,-0.003052043728530407,0.01119024958461523,0.10484956949949265,0.9944204688072205,-130.90570068359375,-125.45201110839844,23.003883361816406,0.0050256797784921725,-0.03167240571766725,-0.8199871788034407,-0.5714829325888117
1741203753.3620925,0.09525830298662186,0.06349784135818481,0.0014416198246181011,-0.003029407700523734,0.011204161681234837,0.10487881302833557,0.9944172501564026,-130.90570068359375,-125.4520034790039,23.00387954711914,0.00503340450557081,-0.03168576495155619,-0.8199923628658076,-0.571474713953352
1741203753.4005888,0.09539595246315002,0.06334704160690308,0.0015286847483366728,-0.003044932382181287,0.01120870839804411,0.10488235205411911,0.9944168329238892,-130.90570068359375,-125.45198822021484,23.003881454467773,0.005042305393140705,-0.031699441603897975,-0.8199825531868167,-0.5714878953802238
1741203753.4302452,0.09549848735332489,0.06355052441358566,0.0015336180804297328,-0.0030492485966533422,0.011205095797777176,0.10495161265134811,0.9944096207618713,-130.90570068359375,-125.45201110839844,23.00389289855957,0.0050458470455046365,-0.0316988581334639,-0.8199794975402995,-0.5714922154321962
1741203753.4621124,0.09543108940124512,0.06354980915784836,0.00161025021225214,-0.0030516148544847965,0.011172670871019363,0.10496275126934052,0.9944087266921997,-130.90570068359375,-125.45203399658203,23.00390625,0.005034855937666404,-0.031689510752717594,-0.8199851241445758,-0.5714848186602826
1741203753.4996011,0.09557031840085983,0.06340575963258743,0.0014503221027553082,-0.003023712895810604,0.011162897571921349,0.10487774759531021,0.9944178462028503,-130.90570068359375,-125.4520492553711,23.003931045532227,0.0050289329883616085,-0.03168232866631354,-0.8199834488073475,-0.5714876741092692
1741203753.530121,0.09544683992862701,0.06331431865692139,0.0014475078787654638,-0.0030400261748582125,0.011183362454175949,0.10487431287765503,0.9944179654121399,-130.90570068359375,-125.4520263671875,23.00396728515625,0.005031119356128111,-0.03169029968903816,-0.8199849977040303,-0.5714849451008281
1741203753.5615978,0.09537306427955627,0.06325703859329224,0.0014525160659104586,-0.003024118486791849,0.01119471900165081,0.10484892129898071,0.99442058801651,-130.90570068359375,-125.45198822021484,23.003952026367188,0.005037299137791021,-0.0317043767364408,-0.8199923523290954,-0.5714736286720029
1741203753.6000714,0.09537061303853989,0.06350215524435043,0.001483656233176589,-0.0030470658093690872,0.01120216678828001,0.10483082383871078,0.9944223165512085,-130.90570068359375,-125.45197296142578,23.003942489624023,0.005039856924660025,-0.03170754565261321,-0.8199916358326708,-0.5714744294621246
1741203753.6305482,0.09540723264217377,0.06359554082155228,0.0014809767017140985,-0.0030513196252286434,0.011196854524314404,0.10485705733299255,0.9944196343421936,-130.90570068359375,-125.45199584960938,23.003929138183594,0.005036074245006172,-0.031707003011938635,-0.8199865782108494,-0.5714817630137655
1741203753.6616378,0.09547901898622513,0.06365620344877243,0.001559157157316804,-0.0030462739523500204,0.011204570531845093,0.10487677156925201,0.9944174289703369,-130.90570068359375,-125.45198822021484,23.003936767578125,0.0050343633463744335,-0.03170411463572662,-0.8199833118300898,-0.5714865466810715
1741203753.6960785,0.0953902006149292,0.0637541338801384,0.0015518937725573778,-0.0030221890192478895,0.011192845180630684,0.10482195019721985,0.9944234490394592,-130.9056854248047,-125.45195007324219,23.003950119018555,0.005042076219651928,-0.03170915381830171,-0.8199733862472655,-0.5715005183613528
1741203753.7302713,0.09558107703924179,0.0637621358036995,0.0014491962501779199,-0.0030218632891774178,0.011220760643482208,0.10483608394861221,0.994421660900116,-130.9056854248047,-125.4519271850586,23.003971099853516,0.005049852313202187,-0.0317074126266226,-0.8199717530568857,-0.5715029101950059
1741203753.7661166,0.09532760083675385,0.06342270225286484,0.0014640102162957191,-0.003030054969713092,0.011197326704859734,0.10486271977424622,0.9944190382957458,-130.9056854248047,-125.45191192626953,23.00397491455078,0.005047619847320125,-0.03170515908731628,-0.8199800875961788,-0.5714910353204379
1741203753.796128,0.095258928835392,0.06341633200645447,0.0014853820903226733,-0.003026434686034918,0.011174783110618591,0.10487178713083267,0.9944183826446533,-130.9056854248047,-125.45191192626953,23.00394630432129,0.005043178623158291,-0.03170140011526472,-0.8199869469957738,-0.5714815628162351
1741203753.830204,0.09545215964317322,0.06340087205171585,0.001431830576620996,-0.0029879233334213495,0.011167186312377453,0.10484473407268524,0.9944214224815369,-130.9056854248047,-125.45186614990234,23.003942489624023,0.005038045927263073,-0.03169589863444503,-0.8199852927319699,-0.5714842286044034
1741203753.8660579,0.09543771296739578,0.063449427485466,0.0014205054612830281,-0.0029999096877872944,0.011162458918988705,0.10485239326953888,0.9944206476211548,-130.90567016601562,-125.45183563232422,23.00392723083496,0.005037526994190782,-0.03169200005095777,-0.8199955133427337,-0.5714697090150914
1741203753.897176,0.0953972190618515,0.06345385313034058,0.0015093728434294462,-0.00297130667604506,0.011146239005029202,0.10483915358781815,0.9944223165512085,-130.90567016601562,-125.45181274414062,23.003931045532227,0.005041411089698865,-0.03169726972411065,-0.8200114975350314,-0.5714464755648497
1741203753.9315856,0.09560062736272812,0.0637756809592247,0.0013819816522300243,-0.0029964677523821592,0.011207673698663712,0.10485487431287766,0.9944199323654175,-130.90567016601562,-125.45178985595703,23.003923416137695,0.005034718960408744,-0.03168994539209287,-0.8200171978962926,-0.5714386678611632
1741203753.9650843,0.0957520604133606,0.06405489146709442,0.0014106760499998927,-0.0030124869663268328,0.011200351640582085,0.10482516139745712,0.9944230318069458,-130.90567016601562,-125.45176696777344,23.003936767578125,0.005041978755064746,-0.03168108138301542,-0.820029852487558,-0.5714211242354704
