timestamp,realsense_pos_x,realsense_pos_y,realsense_pos_z,realsense_orient_x,realsense_orient_y,realsense_orient_z,realsense_orient_w,vicon_pos_x,vicon_pos_y,vicon_pos_z,vicon_orient_x,vicon_orient_y,vicon_orient_z,vicon_orient_w
1741631508.8193274,0.07004918903112411,0.05342599377036095,0.10025855153799057,-0.030748950317502022,0.05313893035054207,-0.04437870532274246,0.9971265196800232,0.18652086496448977,0.26625148406552024,0.2074389465549002,0.02711756511395797,0.06005666670661025,-0.7310583637555921,0.679125543054727
1741631508.8395705,0.07153984159231186,0.05522330105304718,0.11224151402711868,-0.030080702155828476,0.05207446962594986,-0.0437154695391655,0.9972323179244995,0.1884441705153436,0.2651825301089389,0.2164259732359412,0.027318148141261895,0.06065878023590642,-0.7323945567543587,0.6776226415926571
1741631508.8592381,0.0720788836479187,0.05989724397659302,0.12555351853370667,-0.028115909546613693,0.05096542835235596,-0.04265511780977249,0.9973928928375244,0.19007472619637447,0.2645553407648505,0.22564216306394522,0.02696665456088989,0.05852731459583575,-0.7350059331030668,0.6749915786817521
1741631508.8796532,0.07268369197845459,0.0647532194852829,0.13757772743701935,-0.025277957320213318,0.0493372417986393,-0.0410739965736866,0.9976171255111694,0.19184658356247805,0.2635207437212612,0.235632085021549,0.026435057512803284,0.05196532090531944,-0.7330257144155577,0.6776976428784913
1741631508.8993745,0.07417543977499008,0.06726185977458954,0.1518155038356781,-0.022592809051275253,0.0474410206079483,-0.039524659514427185,0.9978360533714294,0.19347510343167368,0.2626641637743703,0.24643323306025616,0.02453301278486604,0.051841111566516045,-0.7331188950203323,0.6776778852813574
1741631508.91955,0.0751456692814827,0.07043252885341644,0.16512104868888855,-0.021033739671111107,0.045698899775743484,-0.03824282065033913,0.9980013370513916,0.19523435023517893,0.2616475472247109,0.25803880368020465,0.02150816832383969,0.047365392411724015,-0.7315865317563214,0.6797610351070394
1741631508.9395685,0.07646022737026215,0.07286479324102402,0.18043595552444458,-0.02000265382230282,0.043804850429296494,-0.03697441518306732,0.9981552958488464,0.1964658053527824,0.26083121783553337,0.27015438154031757,0.01814338270610995,0.04105164610671252,-0.7300532193135718,0.6819148605110456
1741631508.9592178,0.07755720615386963,0.07524961978197098,0.19436967372894287,-0.018873943015933037,0.041717659682035446,-0.035454507917165756,0.9983218908309937,0.19737373136699268,0.2600301206787965,0.28286910528511927,0.012301131041188766,0.037517006177191906,-0.7301159167698008,0.6821817239577745
1741631508.9795797,0.07786711305379868,0.07735463231801987,0.20856869220733643,-0.017960090190172195,0.0399475134909153,-0.03421716019511223,0.998454213142395,0.1988324500685186,0.2593064592340195,0.2959941599506702,0.014106043355883236,0.035409169033273104,-0.7298109048101906,0.6825857114746441
1741631508.999601,0.07903802394866943,0.07961487025022507,0.2249508798122406,-0.017372431233525276,0.03883051872253418,-0.03305525705218315,0.9985478520393372,0.20056798034593817,0.2586089774913503,0.3099033753591336,0.009774036934972499,0.031213007243908006,-0.7277770322478067,0.6850334354711167
1741631509.0195959,0.08065520226955414,0.08098247647285461,0.23782505095005035,-0.016854843124747276,0.038285549730062485,-0.031857650727033615,0.9986166954040527,0.201751338369434,0.258102065202247,0.3243214970883836,0.00865979504905703,0.03171442267157061,-0.7274345296278611,0.6853890927417868
1741631509.039586,0.08255844563245773,0.0820908173918724,0.250362753868103,-0.016202034428715706,0.038044318556785583,-0.030696485191583633,0.9986730813980103,0.2029521170749348,0.25756647648107944,0.3389909552698656,0.006663022415658935,0.03023930647481633,-0.7259155787439784,0.6870864290706123
1741631509.0592065,0.0835283026099205,0.08425454050302505,0.26681965589523315,-0.0158839114010334,0.03859710320830345,-0.029680021107196808,0.9986876845359802,0.20437382062481801,0.25679971918080413,0.3542046396798022,0.014827272888602654,0.02865505691359076,-0.726116410889588,0.6868143836065089
1741631509.079253,0.08508550375699997,0.08516700565814972,0.2791832685470581,-0.016351230442523956,0.03972681239247322,-0.028433281928300858,0.9986721277236938,0.20596522506528683,0.25613499449978067,0.3704685324953794,0.010071038128672842,0.03154670915928575,-0.7259042746019874,0.6869980811085232
1741631509.0994937,0.0859581008553505,0.08725437521934509,0.29573217034339905,-0.017598485574126244,0.04115043953061104,-0.026832645758986473,0.9986375570297241,0.2073703149529701,0.2555597280524262,0.3868877168821846,0.011272061289176754,0.026687101610367005,-0.724462731472952,0.6887049367825675
1741631509.1194432,0.08694129437208176,0.08874371647834778,0.3092446029186249,-0.019362041726708412,0.041936393827199936,-0.024762749671936035,0.9986256957054138,0.20881984957235653,0.255014827295075,0.40369229413266894,0.011432432955473382,0.030202201255048404,-0.7245871720672568,0.6884261446165768
1741631509.1395836,0.08798497915267944,0.09075076133012772,0.326375812292099,-0.021306511014699936,0.04241567105054855,-0.022748975083231926,0.9986137747764587,0.2107188008284728,0.2544037231688577,0.4215147377777513,0.012078743830336773,0.027319800529775232,-0.7231104340137285,0.6900862501651309
1741631509.1591163,0.08862583339214325,0.09312989562749863,0.3405391573905945,-0.02306428737938404,0.042668040841817856,-0.02102736383676529,0.9986017346382141,0.21233482219957836,0.2538752607900707,0.4390869601441807,0.011876324332478013,0.029052867762968528,-0.7220179887767408,0.6911619981436244
1741631509.1794589,0.0882013589143753,0.09534018486738205,0.3569054901599884,-0.025667032226920128,0.042231302708387375,-0.018840836361050606,0.998600423336029,0.2137847613771551,0.2534931357363965,0.4570999447663854,0.009447986282570415,0.03242370996376129,-0.7202690856928298,0.6928721980153376
1741631509.1992393,0.08923649042844772,0.09756879508495331,0.3752082586288452,-0.02833000384271145,0.04107203334569931,-0.016247794032096863,0.9986222982406616,0.21553217427232157,0.25300766685075193,0.4755253767615672,0.00936634064805455,0.03384403950300836,-0.7188632410142494,0.6942639940047826
1741631509.2195973,0.0896655023097992,0.09911036491394043,0.39330294728279114,-0.029537808150053024,0.03993944451212883,-0.013715902343392372,0.9986712336540222,0.21732132254934972,0.252772438844838,0.49397845300885324,0.0067212213396924585,0.03274211278045564,-0.7164353369166135,0.696852342502738
1741631509.239478,0.08864731341600418,0.10064145922660828,0.41222915053367615,-0.028682472184300423,0.03916988521814346,-0.011515894904732704,0.9987544417381287,0.21886452335765275,0.2527350781547926,0.5126072902527218,0.0036425293440381637,0.038405010522524215,-0.7160918699794692,0.6969391801987097
1741631509.2595043,0.08957620710134506,0.10290065407752991,0.4315953552722931,-0.02553960122168064,0.038756150752305984,-0.009325936436653137,0.9988787174224854,0.22038528482416753,0.2526683307267197,0.5316899704081386,0.0038221288763364974,0.038294105536602355,-0.7148257974514616,0.6982428174423897
1741631509.2795086,0.08939243108034134,0.10402601212263107,0.4505758285522461,-0.021607354283332825,0.038445308804512024,-0.0070561934262514114,0.9990021586418152,0.22160042441853964,0.2527153461839846,0.550844530214219,0.0007427173319015783,0.04832319982906972,-0.7130034513323091,0.6994929557311212
1741631509.2994735,0.09034156799316406,0.10617709159851074,0.470438688993454,-0.017105737701058388,0.038441430777311325,-0.004816732369363308,0.9991028308868408,0.22240856372743925,0.2524973126893844,0.5705935487193822,0.009480978684850918,0.04097411831706676,-0.7118357131901044,0.7010856938338222
1741631509.3194785,0.09085550904273987,0.1067042201757431,0.4883919656276703,-0.013884475454688072,0.03813836723566055,-0.002375127049162984,0.9991732239723206,0.22287603935316788,0.2524168729561351,0.5909453760378837,0.011754320723521398,0.03832276904661255,-0.7102759375877091,0.7027811137195061
1741631509.3396719,0.09184260666370392,0.10854202508926392,0.508712649345398,-0.01152766402810812,0.037663642317056656,0.00025185858248732984,0.9992239475250244,0.2237143372843826,0.2519864434694357,0.611269952813723,0.014926691646443701,0.03777977289541031,-0.7067157879647542,0.7063304309442003
1741631509.3594196,0.0915481299161911,0.1096348911523819,0.5276908874511719,-0.00944708101451397,0.03731101378798485,0.002684979001060128,0.9992555379867554,0.2239688077210163,0.25175258537322104,0.6323642079087649,0.02245995565162692,0.03524492662844591,-0.7056901772067501,0.7072868720208146
1741631509.3796222,0.09164424240589142,0.11081269383430481,0.5476158261299133,-0.00779003044590354,0.03692876175045967,0.0049951146356761456,0.9992750287055969,0.22421069845129118,0.2515086193655814,0.6534934003190084,0.02480813496270668,0.03512913987171475,-0.7047912143527886,0.7081100508696846
1741631509.399434,0.09265829622745514,0.11233073472976685,0.5681397914886475,-0.006136554293334484,0.03611356392502785,0.007535741198807955,0.999300479888916,0.22478144666502012,0.25126407910934656,0.6747763862538696,0.026954973980640482,0.031174971755345404,-0.7022302632375144,0.7107560818643256
1741631509.4195518,0.09413836896419525,0.11366905272006989,0.5891106724739075,-0.00400534737855196,0.034499719738960266,0.010405962355434895,0.9993425011634827,0.22506404146686432,0.2512622910954214,0.6963209286207471,0.026240296665093026,0.030705098051023515,-0.7008562105125505,0.7121581397208013
1741631509.4395032,0.09542311728000641,0.11496647447347641,0.6099128723144531,-0.0017990042688325047,0.032369762659072876,0.013084528967738152,0.9993886947631836,0.2258736486360851,0.25098888376181827,0.7185161548903504,0.021559989709691054,0.02408580795787248,-0.6980328109390257,0.715335750225932
1741631509.4593697,0.0941968485713005,0.11607836931943893,0.6307312846183777,-0.000187375393579714,0.030146164819598198,0.015285850502550602,0.9994286298751831,0.22618736057574862,0.25067433535723205,0.7395656643381397,0.025848002907719554,0.02825023874237264,-0.6970006335031002,0.7160474297509619
1741631509.4793777,0.0953637957572937,0.11684014648199081,0.6522247195243835,0.0006093507399782538,0.027581144124269485,0.017636168748140335,0.9994637966156006,0.22626351786985696,0.25053973018786957,0.7609731713566561,0.0263550076101923,0.02614382638283259,-0.6950137967394825,0.7180374198171711
1741631509.4991717,0.09665204584598541,0.11749617755413055,0.6727601885795593,0.0008148247143253684,0.024707859382033348,0.02011384628713131,0.9994920492172241,0.22627225242263185,0.25049446871669045,0.7824208937242924,0.027829879979633317,0.01865235523785277,-0.6937825495298381,0.7194048661166241
1741631509.5193756,0.09662840515375137,0.11783715337514877,0.6937832832336426,1.3737079825659748e-05,0.021698668599128723,0.02286420948803425,0.9995030760765076,0.22614345764994231,0.25032146662450805,0.8033752885817044,0.02596433295116505,0.021138657311816408,-0.6915666234102955,0.7215362887383677
1741631509.5395122,0.09685418009757996,0.11876901239156723,0.7134160399436951,-0.002650159876793623,0.018849994987249374,0.02583668939769268,0.9994849562644958,0.22618302117074193,0.25013449773185903,0.8243875591085528,0.021487587324743648,0.013571334117931409,-0.6895427428303367,0.7237989418970141
1741631509.559449,0.09799522161483765,0.11922208219766617,0.7333368062973022,-0.006816279608756304,0.016026880592107773,0.02915283292531967,0.9994232654571533,0.22611169075787615,0.24993120911055336,0.84497227305865,0.018985822184783778,0.010026374430060513,-0.6878131139908221,0.7255702106578001
1741631509.5795078,0.09891325980424881,0.12100375443696976,0.7529768943786621,-0.009759603068232536,0.013247034512460232,0.03225793316960335,0.9993441700935364,0.22576512221079978,0.24960841987462393,0.8648781199665578,0.020510874309868546,0.012354068420067693,-0.6868571014303531,0.7263979647846013
1741631509.599609,0.10000701993703842,0.1212904080748558,0.7723678946495056,-0.010835058987140656,0.011052087880671024,0.034927986562252045,0.9992700219154358,0.2257679527039331,0.24927707998233298,0.8852807517681138,0.016708386181625776,0.011165462320289515,-0.6845701794847926,0.7286699058164394
1741631509.6196117,0.10012580454349518,0.12093080580234528,0.7901409268379211,-0.01126265898346901,0.009543731808662415,0.036978866904973984,0.9992070198059082,0.2259765162121162,0.24894035940789344,0.9053322793341282,0.008138885448746207,0.009810582019342776,-0.6811033910259937,0.7320762813785092
1741631509.639511,0.10183347016572952,0.11959709227085114,0.8062366843223572,-0.011619312688708305,0.008168520405888557,0.03864379972219467,0.9991521239280701,0.2257954251721268,0.2485560565391352,0.9247616331994097,0.0035462396008384893,0.012010733166590707,-0.6793520717681151,0.7337056147106035
1741631509.6594596,0.10303383320569992,0.11922725290060043,0.824585497379303,-0.011352228932082653,0.00661323219537735,0.03989098593592644,0.9991176724433899,0.22499617692292592,0.24813614155932853,0.9443159245243332,0.004159403239382253,0.01678411399509998,-0.6784145303484882,0.7344758116467361
1741631509.6796632,0.10424015671014786,0.116779625415802,0.8398509621620178,-0.010763607919216156,0.004883567802608013,0.04061409458518028,0.9991050362586975,0.22471015467446723,0.2473843719141492,0.9639021155341825,0.0017061323288391494,0.008895855469573465,-0.6753384553176898,0.7374523195685656
1741631509.6993358,0.10549536347389221,0.11590556055307388,0.8573331236839294,-0.010115392506122589,0.0034403239842504263,0.04048996418714523,0.9991227984428406,0.2240388454232678,0.24671588215449167,0.9828666879033684,-0.0007443596452503237,0.009894526360393478,-0.6746184097611261,0.7380999562987328
1741631509.7194905,0.10553254187107086,0.11292701959609985,0.8727453351020813,-0.009862437844276428,0.0019695411901921034,0.03984815999865532,0.9991551637649536,0.2230627757616903,0.24619985266555072,1.0019294155358627,-0.0020446667952510643,0.006541650707277005,-0.6736387984077099,0.7390289543878082
1741631509.7396102,0.10665719956159592,0.11173450201749802,0.8898270726203918,-0.010517449118196964,-7.728059426881373e-05,0.0389331579208374,0.9991864562034607,0.22221952863974878,0.24543946742148112,1.0202442682554356,0.0005864752150201703,0.008116254720627544,-0.6729538113150514,0.739639743586483
1741631509.7592123,0.10721376538276672,0.10776156187057495,0.9064018130302429,-0.01203083898872137,-0.0022649969905614853,0.037960249930620193,0.9992042779922485,0.22192014286120731,0.24450106910104152,1.0384482323701485,-0.0031619103928151727,0.012183531083359211,-0.6762554424205206,0.7365596652611618
1741631509.7794132,0.10794707387685776,0.1053888350725174,0.9235430359840393,-0.01287942286580801,-0.0037839168217033148,0.03627192974090576,0.9992518424987793,0.2216333710995055,0.2441946931118365,1.0569903854465794,-0.003846211792731917,0.0019081353249805354,-0.6744127530047429,0.7383420645330935
